date,type,limit,target,price,count,completed,canceled
202208,sell,False,002600,4.89,474700,True,False
202208,sell,False,600318,6.99,306500,True,False
202208,sell,False,601778,5.73,426000,True,False
202208,sell,False,603087,39.02,49400,True,False
202208,sell,False,603333,6.74,374300,True,False
202208,sell,False,603693,15.21,160100,True,False
202208,sell,False,603789,8.54,257400,True,False
202208,buy,False,603333,6.74,354400,True,False
202208,buy,False,600021,9.09,262700,True,False
202208,buy,False,603516,13.1,182300,True,False
202208,buy,False,600318,6.99,341700,True,False
202208,buy,False,603087,39.02,61200,True,False
202208,buy,False,603703,11.97,199500,True,False
202208,buy,False,000829,10.44,228800,True,False
202208,buy,False,002600,4.89,488400,True,False
202208,buy,False,603026,135.66,17600,True,False
202208,buy,False,002432,49.55,48200,True,False
202209,sell,False,000829,12.03,228800,True,False
202209,sell,False,002432,46.77,48200,True,False
202209,sell,False,002600,5.27,488400,True,False
202209,sell,False,600021,9.15,262700,True,False
202209,sell,False,600318,7.07,341700,True,False
202209,sell,False,603026,112.76,17600,True,False
202209,sell,False,603087,34.91,61200,True,False
202209,sell,False,603333,6.18,354400,True,False
202209,sell,False,603516,12.53,182300,True,False
202209,sell,False,603703,10.59,199500,True,False
202209,buy,False,601828,4.86,475500,True,False
202209,buy,False,600645,18.13,127400,True,False
202209,buy,False,000875,6.26,369200,True,False
202209,buy,False,000630,2.6,888900,True,False
202209,buy,False,002023,9.42,245300,True,False
202209,buy,False,600010,2.0,1155600,True,False
202209,buy,False,603718,10.74,215200,True,False
202209,buy,False,600409,6.4,361100,True,False
202209,buy,False,002237,9.39,246100,True,False
202209,buy,False,000791,5.21,443600,True,False
202210,sell,False,000630,2.34,888900,True,False
202210,sell,False,000791,4.51,443600,True,False
202210,sell,False,000875,5.72,369200,True,False
202210,sell,False,002023,8.34,245300,True,False
202210,sell,False,002237,8.86,246100,True,False
202210,sell,False,600010,1.85,1155600,True,False
202210,sell,False,600409,5.88,361100,True,False
202210,sell,False,600645,17.02,127400,True,False
202210,sell,False,601828,4.3,475500,True,False
202210,sell,False,603718,9.53,215200,True,False
202210,buy,False,601828,4.3,487100,True,False
202210,buy,False,600645,17.02,123000,True,False
202210,buy,False,603718,9.53,219800,True,False
202210,buy,False,000630,2.34,895200,True,False
202210,buy,False,000875,5.72,366200,True,False
202210,buy,False,000958,3.72,563100,True,False
202210,buy,False,002398,5.46,383600,True,False
202210,buy,False,003010,4.43,472800,True,False
202210,buy,False,002198,4.9,427500,True,False
202210,buy,False,600691,3.55,590000,True,False
202211,sell,False,000630,2.24,895200,True,False
202211,sell,False,000875,5.67,366200,True,False
202211,sell,False,000958,3.74,563100,True,False
202211,sell,False,002198,5.79,427500,True,False
202211,sell,False,002398,5.28,383600,True,False
202211,sell,False,003010,5.53,472800,True,False
202211,sell,False,600645,18.88,123000,True,False
202211,sell,False,600691,3.04,590000,True,False
202211,sell,False,601828,4.15,487100,True,False
202211,sell,False,603718,9.81,219800,True,False
202211,buy,False,605080,28.97,74500,True,False
202211,buy,False,600665,2.83,763200,True,False
202211,buy,False,002602,3.71,582100,True,False
202211,buy,False,600162,1.3,1661400,True,False
202211,buy,False,002643,13.28,162600,True,False
202211,buy,False,600708,2.01,1074500,True,False
202211,buy,False,000681,10.08,214200,True,False
202211,buy,False,002870,27.05,79800,True,False
202211,buy,False,605138,10.41,207400,True,False
202211,buy,False,600638,4.81,449000,True,False
202212,sell,False,000681,12.09,214200,True,False
202212,sell,False,002602,3.98,582100,True,False
202212,sell,False,002643,16.6,162600,True,False
202212,sell,False,002870,26.14,79800,True,False
202212,sell,False,600162,1.71,1661400,True,False
202212,sell,False,600638,6.28,449000,True,False
202212,sell,False,600665,3.91,763200,True,False
202212,sell,False,600708,2.64,1074500,True,False
202212,sell,False,605080,30.29,74500,True,False
202212,sell,False,605138,11.48,207400,True,False
202212,buy,False,605080,30.29,85200,True,False
202212,buy,False,600448,3.43,752600,True,False
202212,buy,False,002602,3.98,648600,True,False
202212,buy,False,600251,8.18,315600,True,False
202212,buy,False,000681,12.09,213500,True,False
202212,buy,False,002870,26.14,98700,True,False
202212,buy,False,002643,16.6,155500,True,False
202212,buy,False,600598,13.22,195200,True,False
202212,buy,False,003039,18.71,137900,True,False
202212,buy,False,601866,2.45,1053700,True,False
202301,sell,False,000681,12.25,213500,True,False
202301,sell,False,002602,3.77,648600,True,False
202301,sell,False,002643,14.31,155500,True,False
202301,sell,False,002870,25.97,98700,True,False
202301,sell,False,003039,16.44,137900,True,False
202301,sell,False,600251,7.63,315600,True,False
202301,sell,False,600448,3.17,752600,True,False
202301,sell,False,600598,12.35,195200,True,False
202301,sell,False,601866,2.25,1053700,True,False
202301,sell,False,605080,32.89,85200,True,False
202301,buy,False,000957,11.88,206200,True,False
202301,buy,False,003039,16.44,149000,True,False
202301,buy,False,601001,9.82,249400,True,False
202301,buy,False,002643,14.31,171200,True,False
202301,buy,False,605080,32.89,74400,True,False
202301,buy,False,002635,11.65,210300,True,False
202301,buy,False,600006,5.5,445400,True,False
202301,buy,False,000966,4.51,543200,True,False
202301,buy,False,002925,14.83,165200,True,False
202301,buy,False,603319,10.11,242300,True,False
202302,sell,False,000957,12.69,206200,True,False
202302,sell,False,000966,4.85,543200,True,False
202302,sell,False,002635,13.55,210300,True,False
202302,sell,False,002643,16.87,171200,True,False
202302,sell,False,002925,17.65,165200,True,False
202302,sell,False,003039,17.38,149000,True,False
202302,sell,False,600006,5.95,445400,True,False
202302,sell,False,601001,10.68,249400,True,False
202302,sell,False,603319,11.24,242300,True,False
202302,sell,False,605080,33.94,74400,True,False
202302,buy,False,603527,15.26,177300,True,False
202302,buy,False,000957,12.69,213200,True,False
202302,buy,False,002472,29.34,92200,True,False
202302,buy,False,601689,48.44,55800,True,False
202302,buy,False,601966,21.14,128000,True,False
202302,buy,False,603015,7.33,369200,True,False
202302,buy,False,000899,9.49,285100,True,False
202302,buy,False,600251,8.14,332400,True,False
202302,buy,False,002635,13.55,199700,True,False
202302,buy,False,000404,5.51,491100,True,False
202303,sell,False,000404,5.26,491100,True,False
202303,sell,False,000899,8.9,285100,True,False
202303,sell,False,000957,12.28,213200,True,False
202303,sell,False,002472,26.48,92200,True,False
202303,sell,False,002635,13.47,199700,True,False
202303,sell,False,600251,8.1,332400,True,False
202303,sell,False,601689,44.95,55800,True,False
202303,sell,False,601966,21.64,128000,True,False
202303,sell,False,603015,7.41,369200,True,False
202303,sell,False,603527,14.22,177300,True,False
202303,buy,False,002962,11.0,237300,True,False
202303,buy,False,002250,16.39,159200,True,False
202303,buy,False,000957,12.28,212500,True,False
202303,buy,False,600188,13.89,187900,True,False
202303,buy,False,601001,10.6,246200,True,False
202303,buy,False,002418,3.19,818300,True,False
202303,buy,False,002543,8.33,313300,True,False
202303,buy,False,601689,44.95,58000,True,False
202303,buy,False,603527,14.22,183500,True,False
202303,buy,False,603109,15.35,170000,True,False
202304,sell,False,000957,10.64,212500,True,False
202304,sell,False,002250,13.91,159200,True,False
202304,sell,False,002418,2.86,818300,True,False
202304,sell,False,002543,7.74,313300,True,False
202304,sell,False,002962,11.99,237300,True,False
202304,sell,False,600188,13.96,187900,True,False
202304,sell,False,601001,9.06,246200,True,False
202304,sell,False,601689,42.71,58000,True,False
202304,sell,False,603109,15.48,170000,True,False
202304,sell,False,603527,13.04,183500,True,False
202304,buy,False,601001,9.06,269800,True,False
202304,buy,False,002543,7.74,315900,True,False
202304,buy,False,603619,15.42,158500,True,False
202304,buy,False,002250,13.91,175700,True,False
202304,buy,False,000957,10.64,229800,True,False
202304,buy,False,603309,15.93,153400,True,False
202304,buy,False,001979,12.93,189100,True,False
202304,buy,False,601101,5.17,472900,True,False
202304,buy,False,601689,42.71,57200,True,False
202304,buy,False,600153,9.89,247200,True,False
202305,sell,False,000957,9.91,229800,True,False
202305,sell,False,001979,12.76,189100,True,False
202305,sell,False,002250,11.9,175700,True,False
202305,sell,False,002543,7.44,315900,True,False
202305,sell,False,600153,9.4,247200,True,False
202305,sell,False,601001,8.08,269800,True,False
202305,sell,False,601101,5.15,472900,True,False
202305,sell,False,601689,33.68,57200,True,False
202305,sell,False,603309,17.84,153400,True,False
202305,sell,False,603619,15.62,158500,True,False
202305,buy,False,000420,3.93,590700,True,False
202305,buy,False,002437,2.3,1009400,True,False
202305,buy,False,605188,7.47,310800,True,False
202305,buy,False,603398,27.91,83100,True,False
202305,buy,False,000909,7.39,314100,True,False
202305,buy,False,000558,2.84,817500,True,False
202305,buy,False,002565,3.59,646700,True,False
202305,buy,False,000711,1.52,1527400,True,False
202305,buy,False,000007,5.18,448200,True,False
202305,buy,False,603633,9.26,250700,True,False
202306,sell,False,000007,3.91,448200,True,False
202306,sell,False,000420,3.5,590700,True,False
202306,sell,False,000558,3.15,817500,True,False
202306,sell,False,000711,1.41,1527400,True,False
202306,sell,False,000909,5.51,314100,True,False
202306,sell,False,002437,2.21,1009400,True,False
202306,sell,False,002565,3.39,646700,True,False
202306,sell,False,603398,26.97,83100,True,False
202306,sell,False,603633,9.45,250700,True,False
202306,sell,False,605188,7.44,310800,True,False
202306,buy,False,000909,5.51,392500,True,False
202306,buy,False,000420,3.5,617900,True,False
202306,buy,False,603398,26.97,80100,True,False
202306,buy,False,000813,3.15,686600,True,False
202306,buy,False,002565,3.39,638000,True,False
202306,buy,False,002437,2.21,978700,True,False
202306,buy,False,000691,4.11,526200,True,False
202306,buy,False,600859,20.31,106400,True,False
202306,buy,False,000711,1.41,1534000,True,False
202306,buy,False,000007,3.91,553100,True,False
202307,sell,False,000007,4.69,553100,True,False
202307,sell,False,000420,3.7,617900,True,False
202307,sell,False,000691,4.8,526200,True,False
202307,sell,False,000711,2.0,1534000,True,False
202307,sell,False,000813,2.94,686600,True,False
202307,sell,False,000909,6.11,392500,True,False
202307,sell,False,002437,2.14,978700,True,False
202307,sell,False,002565,2.93,638000,True,False
202307,sell,False,600859,19.42,106400,True,False
202307,sell,False,603398,24.63,80100,True,False
202307,buy,False,002186,12.13,188700,True,False
202307,buy,False,000813,2.94,778900,True,False
202307,buy,False,600859,19.42,117900,True,False
202307,buy,False,002565,2.93,781500,True,False
202307,buy,False,000909,6.11,374700,True,False
202307,buy,False,002695,10.48,218500,True,False
202307,buy,False,000420,3.7,618900,True,False
202307,buy,False,600354,6.48,353300,True,False
202307,buy,False,605188,8.6,266200,True,False
202307,buy,False,002582,5.86,390700,True,False
202308,sell,False,000420,3.72,618900,True,False
202308,sell,False,000813,3.1,778900,True,False
202308,sell,False,000909,6.13,374700,True,False
202308,sell,False,002186,14.7,188700,True,False
202308,sell,False,002565,3.33,781500,True,False
202308,sell,False,002582,6.64,390700,True,False
202308,sell,False,002695,11.59,218500,True,False
202308,sell,False,600354,7.04,353300,True,False
202308,sell,False,600859,23.09,117900,True,False
202308,sell,False,605188,11.98,266200,True,False
202308,buy,False,000909,6.13,422800,True,False
202308,buy,False,000420,3.72,696700,True,False
202308,buy,False,000813,3.1,836100,True,False
202308,buy,False,603398,23.8,108900,True,False
202308,buy,False,002565,3.33,778300,True,False
202308,buy,False,600354,7.04,368100,True,False
202308,buy,False,600859,23.09,112200,True,False
202308,buy,False,002437,2.23,1162300,True,False
202308,buy,False,000007,4.77,543300,True,False
202308,buy,False,000711,1.77,1464300,True,False
202309,sell,False,000007,5.1,543300,True,False
202309,sell,False,000420,3.27,696700,True,False
202309,sell,False,000711,1.95,1464300,True,False
202309,sell,False,000813,3.12,836100,True,False
202309,sell,False,000909,5.96,422800,True,False
202309,sell,False,002437,2.18,1162300,True,False
202309,sell,False,002565,3.71,778300,True,False
202309,sell,False,600354,6.53,368100,True,False
202309,sell,False,600859,20.37,112200,True,False
202309,sell,False,603398,22.7,108900,True,False
202309,buy,False,600882,18.48,138600,True,False
202309,buy,False,000909,5.96,429800,True,False
202309,buy,False,600754,37.31,68600,True,False
202309,buy,False,002800,11.21,228500,True,False
202309,buy,False,002727,21.88,117000,True,False
202309,buy,False,603307,48.51,52800,True,False
202309,buy,False,600009,38.59,66300,True,False
202309,buy,False,002166,7.37,347600,True,False
202309,buy,False,000716,6.98,367000,True,False
202309,buy,False,600586,7.29,351400,True,False
202310,sell,False,000716,6.7,367000,True,False
202310,sell,False,000909,6.03,429800,True,False
202310,sell,False,002166,7.28,347600,True,False
202310,sell,False,002727,22.31,117000,True,False
202310,sell,False,002800,11.37,228500,True,False
202310,sell,False,600009,37.15,66300,True,False
202310,sell,False,600586,7.16,351400,True,False
202310,sell,False,600754,36.2,68600,True,False
202310,sell,False,600882,17.41,138600,True,False
202310,sell,False,603307,48.08,52800,True,False
202310,buy,False,600882,17.41,144800,True,False
202310,buy,False,600754,36.2,69600,True,False
202310,buy,False,000909,6.03,418100,True,False
202310,buy,False,002800,11.37,221700,True,False
202310,buy,False,002727,22.31,113000,True,False
202310,buy,False,002219,3.47,726600,True,False
202310,buy,False,600009,37.15,67800,True,False
202310,buy,False,603882,60.38,41700,True,False
202310,buy,False,002241,15.69,160600,True,False
202310,buy,False,600004,10.94,230400,True,False
202311,sell,False,000909,5.7,418100,True,False
202311,sell,False,002219,3.21,726600,True,False
202311,sell,False,002241,17.51,160600,True,False
202311,sell,False,002727,20.31,113000,True,False
202311,sell,False,002800,12.24,221700,True,False
202311,sell,False,600004,10.37,230400,True,False
202311,sell,False,600009,36.28,67800,True,False
202311,sell,False,600754,31.73,69600,True,False
202311,sell,False,600882,17.42,144800,True,False
202311,sell,False,603882,60.03,41700,True,False
202311,buy,False,601888,93.3,26300,True,False
202311,buy,False,600754,31.73,77600,True,False
202311,buy,False,600654,2.2,1119500,True,False
202311,buy,False,002866,19.7,125000,True,False
202311,buy,False,002201,7.43,331500,True,False
202311,buy,False,600771,30.15,81600,True,False
202311,buy,False,600032,8.13,302900,True,False
202311,buy,False,600600,80.3,30600,True,False
202311,buy,False,603305,17.15,143600,True,False
202311,buy,False,603180,24.79,99300,True,False
202312,sell,False,002201,7.26,331500,True,False
202312,sell,False,002866,22.78,125000,True,False
202312,sell,False,600032,8.01,302900,True,False
202312,sell,False,600600,70.25,30600,True,False
202312,sell,False,600654,2.37,1119500,True,False
202312,sell,False,600754,32.92,77600,True,False
202312,sell,False,600771,29.84,81600,True,False
202312,sell,False,601888,85.9,26300,True,False
202312,sell,False,603180,25.15,99300,True,False
202312,sell,False,603305,20.09,143600,True,False
202312,buy,False,000690,4.12,610100,True,False
202312,buy,False,600032,8.01,313800,True,False
202312,buy,False,002201,7.26,346200,True,False
202312,buy,False,001338,12.27,204800,True,False
202312,buy,False,601888,85.9,29200,True,False
202312,buy,False,600771,29.84,84200,True,False
202312,buy,False,000021,16.68,150600,True,False
202312,buy,False,600754,32.92,76300,True,False
202312,buy,False,601991,2.43,1034400,True,False
202312,buy,False,000539,5.08,494800,True,False
202401,sell,False,000021,15.84,150600,True,False
202401,sell,False,000539,4.84,494800,True,False
202401,sell,False,000690,3.92,610100,True,False
202401,sell,False,001338,11.73,204800,True,False
202401,sell,False,002201,7.27,346200,True,False
202401,sell,False,600032,7.87,313800,True,False
202401,sell,False,600754,29.0,76300,True,False
202401,sell,False,600771,26.96,84200,True,False
202401,sell,False,601888,80.99,29200,True,False
202401,sell,False,601991,2.36,1034400,True,False
202401,buy,False,600032,7.87,303100,True,False
202401,buy,False,001338,11.73,203400,True,False
202401,buy,False,000690,3.92,608600,True,False
202401,buy,False,603305,19.19,124300,True,False
202401,buy,False,601968,4.96,481000,True,False
202401,buy,False,600754,29.0,82200,True,False
202401,buy,False,002866,21.17,112700,True,False
202401,buy,False,600600,70.5,33800,True,False
202401,buy,False,002201,7.27,328200,True,False
202401,buy,False,600771,26.96,88500,True,False
202402,sell,False,000690,4.3,608600,True,False
202402,sell,False,001338,9.42,203400,True,False
202402,sell,False,002201,5.24,328200,True,False
202402,sell,False,002866,14.03,112700,True,False
202402,sell,False,600032,6.93,303100,True,False
202402,sell,False,600600,65.43,33800,True,False
202402,sell,False,600754,24.08,82200,True,False
202402,sell,False,600771,23.55,88500,True,False
202402,sell,False,601968,5.39,481000,True,False
202402,sell,False,603305,12.85,124300,True,False
202402,buy,False,002201,5.24,389400,True,False
202402,buy,False,603305,12.85,158800,True,False
202402,buy,False,001338,9.42,216600,True,False
202402,buy,False,002866,14.03,145400,True,False
202402,buy,False,600754,24.08,84700,True,False
202402,buy,False,000716,4.81,424200,True,False
202402,buy,False,600032,6.93,294400,True,False
202402,buy,False,600858,4.51,452400,True,False
202402,buy,False,000021,11.48,177700,True,False
202402,buy,False,603180,18.9,107900,True,False
202403,sell,False,000021,13.9,177700,True,False
202403,sell,False,000716,4.85,424200,True,False
202403,sell,False,001338,9.77,216600,True,False
202403,sell,False,002201,5.62,389400,True,False
202403,sell,False,002866,15.37,145400,True,False
202403,sell,False,600032,7.54,294400,True,False
202403,sell,False,600754,28.01,84700,True,False
202403,sell,False,600858,4.25,452400,True,False
202403,sell,False,603180,20.17,107900,True,False
202403,sell,False,603305,14.98,158800,True,False
202403,buy,False,002980,13.85,159800,True,False
202403,buy,False,002201,5.62,394000,True,False
202403,buy,False,603291,11.44,193500,True,False
202403,buy,False,600858,4.25,521000,True,False
202403,buy,False,001338,9.77,226600,True,False
202403,buy,False,000504,7.85,282000,True,False
202403,buy,False,000716,4.85,456500,True,False
202403,buy,False,603305,14.98,147800,True,False
202403,buy,False,002715,10.37,213500,True,False
202403,buy,False,600367,10.08,219600,True,False
202404,sell,False,000504,8.64,282000,True,False
202404,sell,False,000716,4.96,456500,True,False
202404,sell,False,001338,9.99,226600,True,False
202404,sell,False,002201,5.78,394000,True,False
202404,sell,False,002715,14.55,213500,True,False
202404,sell,False,002980,18.74,159800,True,False
202404,sell,False,600367,10.53,219600,True,False
202404,sell,False,600858,4.48,521000,True,False
202404,sell,False,603291,11.38,193500,True,False
202404,sell,False,603305,13.44,147800,True,False
202404,buy,False,603305,13.44,179900,True,False
202404,buy,False,603456,16.89,143100,True,False
202404,buy,False,002025,37.87,63800,True,False
202404,buy,False,603291,11.38,212400,True,False
202404,buy,False,002201,5.78,418300,True,False
202404,buy,False,001338,9.99,242000,True,False
202404,buy,False,600032,7.07,342000,True,False
202404,buy,False,002307,3.77,641400,True,False
202404,buy,False,000716,4.96,487500,True,False
202404,buy,False,601121,5.75,420500,True,False
202405,sell,False,000716,4.56,487500,True,False
202405,sell,False,001338,11.08,242000,True,False
202405,sell,False,002025,40.07,63800,True,False
202405,sell,False,002201,5.76,418300,True,False
202405,sell,False,002307,3.65,641400,True,False
202405,sell,False,600032,7.46,342000,True,False
202405,sell,False,601121,6.46,420500,True,False
202405,sell,False,603291,14.25,212400,True,False
202405,sell,False,603305,13.29,179900,True,False
202405,sell,False,603456,15.38,143100,True,False
202405,buy,False,002682,4.33,579700,True,False
202405,buy,False,002123,8.56,293200,True,False
202405,buy,False,605069,6.85,366400,True,False
202405,buy,False,000632,3.21,782000,True,False
202405,buy,False,603139,14.03,178900,True,False
202405,buy,False,000995,11.12,225700,True,False
202405,buy,False,603955,11.09,226300,True,False
202405,buy,False,605122,10.99,228400,True,False
202405,buy,False,002277,2.57,976800,True,False
202405,buy,False,002607,2.7,929700,True,False
202406,sell,False,000632,3.22,782000,True,False
202406,sell,False,000995,10.35,225700,True,False
202406,sell,False,002123,8.03,293200,True,False
202406,sell,False,002277,2.48,976800,True,False
202406,sell,False,002607,2.35,929700,True,False
202406,sell,False,002682,4.05,579700,True,False
202406,sell,False,603139,13.91,178900,True,False
202406,sell,False,603955,10.75,226300,True,False
202406,sell,False,605069,7.16,366400,True,False
202406,sell,False,605122,11.07,228400,True,False
202406,buy,False,600608,2.62,925200,True,False
202406,buy,False,002123,8.03,301800,True,False
202406,buy,False,002607,2.35,1031500,True,False
202406,buy,False,000632,3.22,752800,True,False
202406,buy,False,002277,2.48,977400,True,False
202406,buy,False,000995,10.35,234200,True,False
202406,buy,False,002476,3.92,618300,True,False
202406,buy,False,605069,7.16,338500,True,False
202406,buy,False,603139,13.91,174200,True,False
202406,buy,False,002682,4.05,598500,True,False
202407,sell,False,000632,2.7,752800,True,False
202407,sell,False,000995,7.72,234200,True,False
202407,sell,False,002123,7.05,301800,True,False
202407,sell,False,002277,2.15,977400,True,False
202407,sell,False,002476,3.69,618300,True,False
202407,sell,False,002607,1.53,1031500,True,False
202407,sell,False,002682,3.55,598500,True,False
202407,sell,False,600608,2.06,925200,True,False
202407,sell,False,603139,12.74,174200,True,False
202407,sell,False,605069,6.12,338500,True,False
202407,buy,False,600608,2.06,983200,True,False
202407,buy,False,002682,3.55,570500,True,False
202407,buy,False,000995,7.72,262300,True,False
202407,buy,False,000632,2.7,750100,True,False
202407,buy,False,002607,1.53,1323700,True,False
202407,buy,False,002915,9.96,203300,True,False
202407,buy,False,002476,3.69,548800,True,False
202407,buy,False,002277,2.15,942000,True,False
202407,buy,False,603955,8.63,234600,True,False
202407,buy,False,605122,9.71,208500,True,False
202408,sell,False,000632,2.78,750100,True,False
202408,sell,False,000995,8.36,262300,True,False
202408,sell,False,002277,2.23,942000,True,False
202408,sell,False,002476,3.96,548800,True,False
202408,sell,False,002607,1.65,1323700,True,False
202408,sell,False,002682,4.42,570500,True,False
202408,sell,False,002915,9.42,203300,True,False
202408,sell,False,600608,2.27,983200,True,False
202408,sell,False,603955,8.75,234600,True,False
202408,sell,False,605122,9.59,208500,True,False
202408,buy,False,600608,2.27,945300,True,False
202408,buy,False,002607,1.65,1300600,True,False
202408,buy,False,000995,8.36,256700,True,False
202408,buy,False,000632,2.78,771900,True,False
202408,buy,False,002723,5.67,378400,True,False
202408,buy,False,002259,2.39,897900,True,False
202408,buy,False,603955,8.75,245200,True,False
202408,buy,False,605122,9.59,223700,True,False
202408,buy,False,002277,2.23,962300,True,False
202408,buy,False,605069,6.06,354100,True,False
202409,sell,False,000632,2.6,771900,True,False
202409,sell,False,000995,8.53,256700,True,False
202409,sell,False,002259,2.53,897900,True,False
202409,sell,False,002277,2.29,962300,True,False
202409,sell,False,002607,1.87,1300600,True,False
202409,sell,False,002723,5.01,378400,True,False
202409,sell,False,600608,2.76,945300,True,False
202409,sell,False,603955,7.73,245200,True,False
202409,sell,False,605069,5.74,354100,True,False
202409,sell,False,605122,9.35,223700,True,False
202409,buy,False,600868,1.75,1236000,True,False
202409,buy,False,603083,26.6,81300,True,False
202409,buy,False,603687,5.84,370300,True,False
202409,buy,False,000009,7.54,286800,True,False
202409,buy,False,000661,79.44,27200,True,False
202409,buy,False,002723,5.01,431700,True,False
202409,buy,False,603767,10.05,215200,True,False
202409,buy,False,002317,11.02,196200,True,False
202409,buy,False,600546,11.0,196600,True,False
202409,buy,False,601888,58.95,36600,True,False
202410,sell,False,000009,10.54,286800,True,False
202410,sell,False,000661,118.32,27200,True,False
202410,sell,False,002317,14.76,196200,True,False
202410,sell,False,002723,6.72,431700,True,False
202410,sell,False,600546,14.51,196600,True,False
202410,sell,False,600868,2.39,1236000,True,False
202410,sell,False,601888,83.87,36600,True,False
202410,sell,False,603083,37.31,81300,True,False
202410,sell,False,603687,7.76,370300,True,False
202410,sell,False,603767,12.83,215200,True,False
202410,buy,False,603687,7.76,381300,True,False
202410,buy,False,002723,6.72,440300,True,False
202410,buy,False,002748,6.2,477300,True,False
202410,buy,False,600612,66.96,44100,True,False
202410,buy,False,603767,12.83,230600,True,False
202410,buy,False,600868,2.39,1238200,True,False
202410,buy,False,002042,4.02,736100,True,False
202410,buy,False,600654,2.82,1049400,True,False
202410,buy,False,603083,37.31,79300,True,False
202410,buy,False,002201,5.52,536100,True,False
202411,sell,False,002042,3.82,736100,True,False
202411,sell,False,002201,5.39,536100,True,False
202411,sell,False,002723,6.01,440300,True,False
202411,sell,False,002748,6.42,477300,True,False
202411,sell,False,600612,46.95,44100,True,False
202411,sell,False,600654,2.72,1049400,True,False
202411,sell,False,600868,2.29,1238200,True,False
202411,sell,False,603083,37.03,79300,True,False
202411,sell,False,603687,7.44,381300,True,False
202411,sell,False,603767,11.6,230600,True,False
202411,buy,False,600884,9.02,306300,True,False
202411,buy,False,600872,22.28,124000,True,False
202411,buy,False,002867,10.38,266100,True,False
202411,buy,False,000600,5.11,540700,True,False
202411,buy,False,603728,46.27,59700,True,False
202411,buy,False,600955,14.95,184800,True,False
202411,buy,False,600600,64.77,42600,True,False
202411,buy,False,605296,30.99,89100,True,False
202411,buy,False,603187,11.1,248900,True,False
202411,buy,False,000899,8.49,325400,True,False
202412,sell,False,000600,5.01,540700,True,False
202412,sell,False,000899,8.25,325400,True,False
202412,sell,False,002867,12.16,266100,True,False
202412,sell,False,600600,70.1,42600,True,False
202412,sell,False,600872,23.06,124000,True,False
202412,sell,False,600884,8.7,306300,True,False
202412,sell,False,600955,14.94,184800,True,False
202412,sell,False,603187,10.9,248900,True,False
202412,sell,False,603728,55.22,59700,True,False
202412,sell,False,605296,28.85,89100,True,False
202412,buy,False,605296,28.85,98700,True,False
202412,buy,False,601918,7.44,382900,True,False
202412,buy,False,000899,8.25,345300,True,False
202412,buy,False,600884,8.7,327400,True,False
202412,buy,False,601020,14.36,198300,True,False
202412,buy,False,002100,6.49,438900,True,False
202412,buy,False,000600,5.01,568600,True,False
202412,buy,False,600547,23.86,119400,True,False
202412,buy,False,002867,12.16,234200,True,False
202412,buy,False,603187,10.9,261300,True,False
202501,sell,False,000600,5.45,568600,True,False
202501,sell,False,000899,8.33,345300,True,False
202501,sell,False,002100,6.35,438900,True,False
202501,sell,False,002867,13.57,234200,True,False
202501,sell,False,600547,22.35,119400,True,False
202501,sell,False,600884,7.45,327400,True,False
202501,sell,False,601020,12.64,198300,True,False
202501,sell,False,601918,7.0,382900,True,False
202501,sell,False,603187,10.71,261300,True,False
202501,sell,False,605296,27.23,98700,True,False
202501,buy,False,601918,7.0,396100,True,False
202501,buy,False,605296,27.23,101800,True,False
202501,buy,False,600795,4.38,633000,True,False
202501,buy,False,600547,22.35,124000,True,False
202501,buy,False,605116,20.75,133600,True,False
202501,buy,False,600301,17.05,162600,True,False
202501,buy,False,600759,2.26,1226800,True,False
202501,buy,False,000993,8.38,330800,True,False
202501,buy,False,600027,5.37,516300,True,False
202501,buy,False,000543,7.53,368200,True,False
202502,sell,False,000543,6.89,368200,True,False
202502,sell,False,000993,8.38,330800,True,False
202502,sell,False,600027,4.95,516300,True,False
202502,sell,False,600301,17.79,162600,True,False
202502,sell,False,600547,24.88,124000,True,False
202502,sell,False,600759,2.16,1226800,True,False
202502,sell,False,600795,4.0,633000,True,False
202502,sell,False,601918,6.94,396100,True,False
202502,sell,False,605116,20.08,133600,True,False
202502,sell,False,605296,24.91,101800,True,False
202502,buy,False,605296,24.91,108300,True,False
202502,buy,False,000550,21.97,122800,True,False
202502,buy,False,600795,4.0,674900,True,False
202502,buy,False,605116,20.08,134400,True,False
202502,buy,False,000543,6.89,391800,True,False
202502,buy,False,600547,24.88,108500,True,False
202502,buy,False,601918,6.94,389000,True,False
202502,buy,False,603882,23.92,112800,True,False
202502,buy,False,600759,2.16,1249800,True,False
202502,buy,False,000625,12.27,220000,True,False
202503,sell,False,000543,7.05,391800,True,False
202503,sell,False,000550,21.57,122800,True,False
202503,sell,False,000625,12.59,220000,True,False
202503,sell,False,600547,23.17,108500,True,False
202503,sell,False,600759,2.24,1249800,True,False
202503,sell,False,600795,4.02,674900,True,False
202503,sell,False,601918,6.25,389000,True,False
202503,sell,False,603882,34.34,112800,True,False
202503,sell,False,605116,19.79,134400,True,False
202503,sell,False,605296,25.26,108300,True,False
202503,buy,False,601918,6.25,446600,True,False
202503,buy,False,600795,4.02,694300,True,False
202503,buy,False,600547,23.17,120400,True,False
202503,buy,False,600312,15.33,182000,True,False
202503,buy,False,000543,7.05,395900,True,False
202503,buy,False,605116,19.79,141000,True,False
